id,comment,program,time,love,play
el1, 안녕하세요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110242,"7,220","20,916"
상록수, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110242,"7,220","20,916"
dbs, 28인치 32인치 사이즈 비교 부탁요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110242,"7,220","20,916"
복숭아감자, 주연테크 좋드라구요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110242,"7,220","20,916"
jge, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110242,"7,220","20,916"
후니, 안녕하세요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110242,"7,220","20,916"
딸기마녀, 가성비 좋은제품,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110242,"7,220","20,916"
math101, 좋아요~주연~~~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110242,"7,220","20,916"
호랑 호락, 최고에요!~ 기대되어요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110242,"7,220","20,916"
ksr, 안녕하세오,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110242,"7,220","20,916"
상록수, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110242,"7,220","20,916"
a580818, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110242,"7,220","20,916"
민트봉봉, 신제품 기대됩니다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110242,"7,220","20,916"
딱지치기, 반가워요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110242,"7,220","20,916"
재H_, 28인치도 사면 증정품있나여?,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110242,"7,220","20,916"
selly, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110242,"7,220","20,916"
102, 안녕하세요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110242,"7,220","20,916"
후니, 반가워요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110242,"7,220","20,916"
math101, 굿~~~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110242,"7,220","20,916"
jge, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110242,"7,220","20,916"
ksr, 주연 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110242,"7,220","20,916"
rok, 좋습니다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110242,"7,220","20,916"
ims, 가성비 갑인듯요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110242,"7,220","20,916"
에이스건, ㅈㆍ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110242,"7,220","20,916"
hyu, 반갑습니다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110242,"7,220","20,916"
jyu, 반갑습니다!!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
ksr, 잘볼게요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
에이스건, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
소망, 굿,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
parkks8348, 반가워요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
jyu, hi~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
바나, 안녕하세요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
ksr, 굳굳 ㅎㅎ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
need not to know, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
김민수, 댓글알바개많네ㅋㅋ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
hig, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
songsang2, ㅎ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
초코파이, 이건사야해,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
아이코야, 가격이 좋네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
잘살자, 주연테크,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
blu, 반가워요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
san, 안녕하세요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
woo, 반가워요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
tjq, 안녕하세요 ㅇ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
cho, 다양한 상품이 싸네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
cho, 다양한 상품이 싸네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
태힁, 주:주연테크는 연:연말에 겟겟할래요 테:테크닉 기술이 최고💜 크:크리스마스 분위기 나는 주연테크💜,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
양은냄비, 안녕하세요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
alr, 오,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
kim, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
태힁, 주:주연테크는 연:연말에 겟겟할래요 테:테크닉 기술이 최고💜 크:크리스마스 분위기 나는 주연테크💜,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
아르르, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
김민수, 댓글알바좀닥처봐 글좀올리게,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
CY, 저 구매햇어용,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
jsm, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
Log gather, L 쥐랑 차이점이 뭘까요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
san, 반갑습니다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
blu, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
삑, 관많,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
김민수, 댓글알바좀닥처라,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
유경, 안녕하세요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110304,"7,507","22,416"
문스독, 한정수랴,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
북홀릭, 안녕하세요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
콘치즈, 와,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
태힁, 주:주연테크는 연:연말에 겟겟할래요 테:테크닉 기술이 최고💜 크:크리스마스 분위기 나는 주연테크💜,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
tod, 안녕하세요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
sol741, 반가워요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
alchemist, 가격 계속 올리고 비싸다!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
blu, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
syyon6138, 안녕하세요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
san, 참가햇어요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
은비아까비, 혜택짱,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
럭키데이, 안녕하세요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
다크나이투, 안녕하세요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
syyon6138, 반가워요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
호랑 호락, 단독출시 특가 우왕,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
lsy, 이거 별로임,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
둘리, 기대,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
lsy, 이거 별로임,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
syyon6138, 방송잘볼게요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
정수기, 반가워요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
say, 반가워요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
초코송어, 너무 기대됩니다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
lov, 좋어요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
SlowStar, 댓글 알바 닥치래 ㅋㅋㅋ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
Log gather, 몇헤르츠에여,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
태힁, 주:주연테크는 연:연말에 겟겟할래요 테:테크닉 기술이 최고💜 크:크리스마스 분위기 나는 주연테크💜,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
syyon6138, 기대기대,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
딸기마녀, 오늘겟하는날,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
아름아리, 품절될까 걱정햇어요!!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
인어피스, ㅎㅇㅎㅇ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
lov, 기대됩니다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
lsy, 이거별로이,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
jan, 3228 나란히 비교해주세요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
whi, 반갑습니다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
ska, 기대됩니다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
당연하죠, 왤케비쌈?,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110325,"7,822","23,797"
김민수, 댓글알바존나많네 사기싫어진다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
아르르, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
roc, 와 대박이네요 가격 ㅅㅅㅅㅅㅅ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
lsy, 이거 별로임,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
jsm, 기대되네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
윤명순, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
san, 기대됩니다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
문스독, 주연테크,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
윤명순, 멋져요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
photoeh, 주연테크,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
Log gather, 몇헤르츠,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
zio, 여러모로 기능이 아쉽네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
윤명순, 가격 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
미미아트, 다양한 상품이 싸네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
상록수, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
photoeh, 할인 좋네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
미미아트, 다양한 상품이 싸네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
이쁜이, 굿,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
lee, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
007빵, 주연이닷,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
jge, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
문스독, 특기라이브,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
young, 주연테크 방송 보러왔어요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
마레, 기대해봅니다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
김민수, 댓글알바많은곳에서 사면 호갱임,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
안상민, 저걸로 자취하는 분들 티비로 써도 좋겠네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
kim, 굿,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
tod, 가격 혜택 좋네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
루미오, 중소기업 모니터는 1년쓰면 고장나는 경험이 많은데 …,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
착한남자, ㅎㅎ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
흔들린우동, 할인 많이되네요~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
dark33210, 라이브 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
마레, 기대해봅니다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
태힁, 주:주연테크는 연:연말에 겟겟할래요 테:테크닉 기술이 최고💜 크:크리스마스 분위기 나는 주연테크💜,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
문스독, 라이브방송,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
카리스마, 주연테크,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110345,"8,002","25,096"
tcs, 하이,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
dark33210, 고맙습니다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
착한남자, ㅎㅎ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
tcs, 기대,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
dark33210, 기대되네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
마레, 기대해봅니다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
딸기마녀, 가격혜택좋네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
ydh, 안녕하세요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
cyh, 안녕하세요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
tcs, 고고,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
aaaa, 기대합니다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
쪼꼬볼, 기대기대,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
이재석, 반응속도 구리노…알바 왜캐 많냐ㅋㅋㅋㅋ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
young, 주연테크 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
김민수, 댓글알바많은곳에서사면 호갱입니다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
엠티니스, 영끌 실,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
a580818, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
Conspicuous, 굿,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
문스독, 28신치.,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
로이미르, 안녕하세요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
초록건빵, 혜택이 너무 좋네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
김은정, 갓성. 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
냠냠이, 안녕하세요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
마레, 기대해봅니다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
chl, 굿,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
매운바나나, 어머낫 마침 필요했는데,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
민우, 우와아,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_110406,"8,199","26,370"
